reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e0d52f34-f3d6-40e1-a29a-9af344ee4f5c,Carl Kunde,https://play-lh.googleusercontent.com/a-/ALV-UjWPoWnwfxsPCbby5qnmUqEenGvlz2Vz70HH3sQQ-et6q4Q,"The app consistently crashes after about four episodes while casting to a Chromecast, always right after a complete commercial break. When the app restarts and the same spot in an episode is reloaded, it forces watching the same commercial break again. I almost feel like this is intentional to bloat advertising revenue. Not to mention it's a terrible user experience have to watch additional ads constantly.",1,17,5.4.0+12780-google,2023-12-24 04:28:46,,,5.4.0+12780-google
090ed321-a2b3-4c39-a768-5734b786a9b0,Ken Olivarri,https://play-lh.googleusercontent.com/a/ACg8ocJvQmSppaJT4kMPfbf8sr3YEI08F0lk3hM8_CzE_IiB=mo,"After a two month trial, it's time to say bye-bye. I will not pay for technical issues caused by idiots that have no clue or care what's going on. If you're looking for a smooth playback and a trouble-free app or having to uninstall and reinstall constantly, then this app is not for you. If I were in charge of the technical department, I would FIRE most of them for losing customers. I was hoping Hulu would come through as a good app, but it is extremely far of that.",1,132,5.4.0+12780-google,2023-12-10 19:29:20,,,5.4.0+12780-google
5cf75791-6495-460e-aac6-586b0cf44d9b,Aaron Oldroyd,https://play-lh.googleusercontent.com/a-/ALV-UjWzViz6O_73utZDWSNkNA01XumJBtBtp_yrE8w1b0uHTw,"The resume is a pain once I finish an episode and go back it wants me to start the last episode with 30 seconds remaining. It then shows you ads to finish the episode before going into a new episode and then it shows more ads. I also have frequent audio/visual syncing issues. Going back 10 seconds gets them synced back up. Wow, trying this out and there are so many ads with the ad plan. Feels.loke there are more ads then just regular tv.",1,57,5.4.0+12780-google,2023-12-07 03:17:03,,,5.4.0+12780-google
bedec836-94cf-4b61-920e-b828b846be0d,Jeff Jackson,https://play-lh.googleusercontent.com/a/ACg8ocKdSvzLdbT1tDHSmq1lIkZB4Mg_0Aczmk2R7bWMwjBJ=mo,"Live price was okay for the channels provided, then they jacked it up. Choice of college football games & local channels is good. Terrible watching experience for a sports fan. Some games I have to watch thru my phone because Hulu on my Roku TV gives me an error code if I try to start from the beginning while it is recording. Other games I can't record live at all, only the later replay. Most will try to start live instead of the beginning so I have to rewind. Going back to Sling in a week.",1,31,5.4.0+12780-google,2023-12-28 14:36:59,,,5.4.0+12780-google
5d6480da-7487-4847-a373-438e18e3b205,N M,https://play-lh.googleusercontent.com/a/ACg8ocIMSuOqOHKUzQolT-2oPDtYtiAoLVQ7fk9EvRSzZPPw=mo,This likely doesn't apply to everyone but this app now won't let you take screenshots while in picture-in-picture which I do a lot of while researching for work in my downtime. It used to and simply blacked out the little screen which was fine as it allowed me to multitask and also protected their IP from screenshots. Now I have to choose between having a show in the background or work which hulu will lose everytime. It irks me because it makes no sense as everything was fine before the update.,1,15,5.4.0+12780-google,2024-01-01 07:06:03,,,5.4.0+12780-google
82fef20c-735e-4d71-88fe-26eed2534587,Nicolas DeMartinis,https://play-lh.googleusercontent.com/a-/ALV-UjU4aHnQl5TeCl4vjacohGmOyO_p7y1lG3cXOguJwQXS8ia7,Every time I come to use the app it's logged out on my tablet and my phone. It constantly forgets where I left off in a show and for a still paid service the ads are ridiculous. I do understand there will be ads but some episodes of a show will be 30 minutes with 15-20+ minutes of ads. It would be nice if there was an option for longer ads in the beginning of an episode so you're not pulled out of the show as much as well. I wouldn't be so let down if the app didn't log me out EVERY time.,1,13,5.3.0+12541-google,2023-11-21 04:14:54,,,5.3.0+12541-google
1f657d7e-8a21-4be5-a48a-1052b89c3703,Johnny Vice,https://play-lh.googleusercontent.com/a-/ALV-UjU6KiExSmwdFTSQLvUgS9iM1xRHW0LSv3AwsuxFhqivaLJM,I hope someone important at Hulu reads this. The resume play on every single device I use is the biggest lie I've ever been told. Please please fix it so that it will resume where the show or movie I was watching stops instead of restarting it or even better not putting me on the same episode I was on when resume play is clicked. Hulu is the only platform that does this so I know it can be fixed.,1,40,5.4.0+12780-google,2023-12-07 20:40:30,,,5.4.0+12780-google
c826988d-4158-47f1-875b-0afee6e40f85,Candice Young,https://play-lh.googleusercontent.com/a/ACg8ocKT9J3XSrC27XDJpQb0Cks8lQDBhsiFJ_t4QK8ULW-_tSY=mo,I get 'can't play on this display' error DAILY. I have a Samsung Ultra that's only a year old. This is the only video subscription app that fails on my phone. When my free trial is done I'm gone. Not. Worth. The. Hassle. Gave the app some extra time to see if it would improve. The shows on Hulu are great....WHEN THE APP IS ACTUALLY FUNCTIONING WHICH IT HAS PROBLEMS DAILY. Do. Not. Recommend. Hulu just keeps getting worse. Canceling tonight. Total garbage app. Get smarter or quit your job.,1,18,5.3.0+12541-google,2023-12-12 02:46:45,,,5.3.0+12541-google
dee96107-1cb1-4289-ab4a-402547d023dc,Darren Sopiarz,https://play-lh.googleusercontent.com/a/ACg8ocJBj8Z4I0QwbJAg-iTgMtdVtdjkOnfIxs23tJwcXQaLGA=mo,"Works well enough that most wouldn't complain. But we should expect more from such a rich company. My biggest complaint is an offensive bug where the app simply refuses to show a titles page when on certain pages; it shows a ""weak connection"" screen _while_ streaming HD content on a very strong cable ISP connection. Somehow they've missed a very basic UI principle of checking for dead links. Not to mention all the trash content they push on users rather than focus on usable search!",2,15,5.4.0+12780-google,2024-01-28 06:08:39,,,5.4.0+12780-google
ce49baa3-be74-4d08-a79c-c997a8d80c87,Lisa Frazer,https://play-lh.googleusercontent.com/a/ACg8ocJxq9gdqPeJtO1ZWrK-2ASM8ttqHyZcs_0M6YpKyocX=mo,"Hulu+,I would rate this a five-star if it only worked. Of all my streaming services, this is the only app that continually closes. I will watch anywhere from thirty seconds to maybe even two minute's worth of a show before it closes down. I called support onc, and it worked for maybe a week. But now it's back to continually shutting down on me. Rebooting my router, uninstalling, and reinstalling the app on my TV has not helped whatsoever. I'm seriously considering dropping and trying YouTube TV.",1,17,5.4.0+12780-google,2024-01-21 21:03:06,,,5.4.0+12780-google
faec2cf3-5cef-4773-b462-698620bd4658,Ash Vines,https://play-lh.googleusercontent.com/a-/ALV-UjWeQcPCx004EAhX7aRbYF0-Sgg4PO_S7UweNCeE9MIK7mk,"Restarts my Chromecast during every single commercial. It's been doing this for weeks. I checked both Hulu and Google home app for updates. They don't have any. I use multiple stream apps (Netflix, Disney+, Peacock, Starz, Paramount, Amazon) this is the only app that does this. I can't get through an episode of anything. It's literally restarting my chromecast again as I'm typing this review after it just did it the last commercial. Idk what's going on but Hulu absolutely sucking right now.",1,29,5.4.0+12780-google,2024-01-04 06:51:13,,,5.4.0+12780-google
7cab8a6a-485d-42b1-9576-d78c7776b3df,osmosis soul,https://play-lh.googleusercontent.com/a/ACg8ocLlLYS8gnw26CzeM65Q9z-T3lY4zXPSVV2QDwLDXtsJ=mo,"It continuously fails to recognize my password despite changing it EVERY TIME I log in. I put in new password and it won't let me use it because it was the Old password it won't use it. Been that way ever since they hiked up the price by $10 a month. Happens on All my household devices, all on same internet connection. I'm finishing a series then I'm probably going to unsubscribe. Not worth the time wasted and aggravation when I'm trying to 'relax'. Especially with price increase.",2,14,5.3.0+12541-google,2023-11-29 00:26:19,,,5.3.0+12541-google
241695a5-df9b-4270-9648-a42695c60155,Andra Moore,https://play-lh.googleusercontent.com/a-/ALV-UjWRWiTIWs2PLoB1p1U-_A_zFZHupWMQe0zFl7lxk7nudzo,"The ads... not only do we have to endure 2 minutes' worth of ads, but if those ads get interrupted, they start all over again instead of where they left off. I was down to the last 30 seconds of one set of ads, got a phone call, went back to hulu, and the ads started all over again at 2 minutes. Not exactly fair. And I don't understand that if I'm paying for the service, why some shows are locked.",1,27,5.4.0+12780-google,2023-12-15 02:57:54,,,5.4.0+12780-google
0ba3f583-78da-4da7-b61c-bd29f3eec51a,Gabriel Green,https://play-lh.googleusercontent.com/a/ACg8ocJfGOGmNxHEVKPD-5QgzJJCO0FwSVRkp1g7d90nY72z=mo,"Good content, mostly very functional in the past. But lately my app logs me out CONSTANTLY and the screen-in-screen frequently bugs out and I have to close the app completely. It will display in full screen, but only play in the bottom corner while blocking the rest of the screen in black. Using a Samsung phone. Once fixed I'll change review.",2,18,5.4.0+12780-google,2024-02-01 22:01:30,,,5.4.0+12780-google
f22272f9-aa29-41fb-8061-34442b5e9c57,Erin Chille,https://play-lh.googleusercontent.com/a/ACg8ocLb4RjqKk22NNbrIr-LPaeyyON-ZcFa2AnkQg6hMN0K=mo,"No problem with Hulu when it's working. But I can count on my hands how many times it has worked without issues. 4 out of 5 times, the app kicks me out immediately upon opening, saying ""something went wrong"" Sometimes even making me change my password. It's a huge pain....a big enough pain that I'm ready to just unsubscribe and watch shows on an app that actually keeps me signed in when I ask it to.",1,17,5.4.0+12780-google,2024-01-14 15:05:11,,,5.4.0+12780-google
c8a626bb-c112-4380-aa9c-408099f4518b,clancy prentice,https://play-lh.googleusercontent.com/a/ACg8ocLesx1_5eg110qLkICSfSDXZ5e5hwip78zYBccD9UDv=mo,Better then Netflix but 90% is still garbage! If you're going to put four episodes of a show on your app you might as well put the whole damn show on! And you can't say it's a data storage issue because it's a 2023. If you can fit 4 TB on a switch you can fit all your shows and movies on this app!,1,13,5.3.0+12541-google,2023-11-19 14:01:38,,,5.3.0+12541-google
11ac7182-475e-4797-9983-cc37724d3023,Adrian Kreuziger,https://play-lh.googleusercontent.com/a/ACg8ocKYf5YqZp1LeNmF5vpQXUJYxmX3at6UArXu1buZFohm=mo,"Just got Hulu and this app - resuming where you left off and casting are both completely broken. After casting the app loses connection if it's suspended for more than a minute or two, and I can't control the stream on my TV. Every time I was to pause an episode, or play the next one, I have to close the app, reopen it, and reconnect. I've switched to using Chrome + desktop mode which seems to work fine",1,65,5.4.0+12780-google,2023-12-08 23:06:10,,,5.4.0+12780-google
5246ffad-9648-42cf-b882-4a21d852f47f,Ray B,https://play-lh.googleusercontent.com/a/ACg8ocL1XqTbj0ap07xex0pXBYhkg1cHtp22RkcqHqBMFs89=mo,"the live games are terrible to watch, due to the fact that if the game goes into OT it will play the next program instead of finishing the game! the games on the guide are not the games that is showing! wheb you go on the sports tab, it gives movie options such as ""Gameplan' instead of actual sports! Not to mention when you are looking for sports in the sports tab the NFL and NBA games won't show up but wheb you go to the live tab there are games! I also pay for ad free amd still get ads!",2,4,5.4.0+12780-google,2024-01-14 19:18:36,,,5.4.0+12780-google
35703eb6-847d-47bd-9afa-e2ee20cfa58e,Lindsay Spates,https://play-lh.googleusercontent.com/a-/ALV-UjV81eGGDhvX0lKd1YsEvG3okyM3YS-8sPf1iWwiiGnGZkTA,"App constantly crashes. Been dealing with this issue for over 3 years. Customer service is useless. If you don't ""forget"" a show you've watched all the way through, it starts each episode at the end credits, but it always leaves at least one season fully ""watched."" Hulu is hiking up their prices despite not fixing their bugs, and seriously screen casting isn't a thing? What exactly am I paying for every time they increase the price?",1,325,5.4.0+12780-google,2023-12-06 09:17:22,,,5.4.0+12780-google
9b9130be-bf70-4303-811d-c230a0b96f8b,Ray,https://play-lh.googleusercontent.com/a/ACg8ocJeeCrU6B5Dvl9IBTNTPNh_L1_iEKps2izlCiKd0ilTLRU=mo,I rate this app as a two. Becouse and let me tell ya why. I've had this service for 5 years now .when I first got it the price was 39.99 since it has went clear up to $80.00 a month for live TV. Even though it has sports and all the channels I like nothing has changed other than the cost and more and more ads.The pricing is to improve your services and nothing has improved just got costly and 3 min ads I shut it off after the super bowl and only turn it on when college football starts,2,12,5.4.0+12780-google,2023-12-28 02:03:07,,,5.4.0+12780-google
